file_path,thumbnail,set_key,langs
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/374.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/374-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/375.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/375-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/376.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/376-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/377.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/377-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/378.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/378-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/379.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/379-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/380.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/380-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/381.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/381-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/382.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/382-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/383.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/383-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/384.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/384-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/385.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/385-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/386.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/386-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/387.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/387-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/388.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/388-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/389.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/389-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/390.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/390-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/391.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/391-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/392.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/392-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/393.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/393-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/394.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/394-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/395.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/395-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/396.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/396-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/397.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/397-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/398.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/398-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/399.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/399-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/400.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/400-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/401.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/401-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/402.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/402-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/403.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/403-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/404.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/404-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/405.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/405-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/406.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/406-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/407.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/407-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/408.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/408-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/409.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/409-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/410.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/410-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/411.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/411-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/412.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/412-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/413.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/413-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/414.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/414-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/415.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/415-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/416.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/416-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/417.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/417-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/418.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/418-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/419.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/419-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/420.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/420-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/421.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/421-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/422.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/422-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/423.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/423-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/424.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/424-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/425.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/425-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/426.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/426-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/427.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/427-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/428.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/428-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/429.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/429-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/430.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/430-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/431.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/431-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/432.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/432-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/433.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/433-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/434.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/434-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/435.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/435-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/436.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/436-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/437.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/437-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/438.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/438-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/439.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/439-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/440.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/440-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/441.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/441-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/442.jpg,https://skillnet.hum.uu.nl/data/B/Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58/442-thumb.jpg,Varii-Bibliotheca-veterum-seu-scriptorum-ecclesiasticorum-Paris-1624-10-58,LAT;GR
